time,vpos
82800,-12.407641687232243
86400,-12.419537245081232
90000,-12.364400787777823
93600,-12.073159753211552
97200,-11.681008903787502
100800,-10.896207834650207
104400,-4.70435287628268
108000,9.946836190716088
111600,19.02302953847445
