time,vpos
104400,17.267636530964424
108000,26.16752065326095
111600,40.382917699156216
115200,1.4309477578590468
118800,-42.46963299783859
122400,-45.04095453904296
126000,-49.67416979140654
129600,-53.442777604237726
133200,-55.51639381510795
