time,vpos
151200,-9.838470188961784
154800,-10.004089495389037
158400,-10.344963520781612
162000,-10.533159563020627
165600,-10.49146858148723
169200,-10.650038536262176
172800,-11.003017780713545
176400,-11.305043708212226
180000,-11.467292650841586
