time,vpos
230400,-5.843406529393731
234000,-6.922567973928534
237600,-8.464355297284415
241200,-9.036238701181606
244800,-9.316909118136174
248400,-9.783524760727245
252000,-10.307174233168324
255600,-10.896498049670063
259200,-11.25737514444334
