time,vpos
212400,-99.99999999999311
216000,-99.99999999999656
219600,-77.56994017598007
223200,-45.51881482522534
226800,-27.495498067468425
230400,-12.4476113028482
234000,-6.868445114036763
237600,-8.416248771081152
241200,-8.897583083338859
