time,vpos
226800,-99.9999999999852
230400,-52.90100668086788
234000,-6.869292045846903
237600,-8.41642486301889
241200,-9.019230969381745
244800,-9.312787430875556
248400,-9.760311943674918
252000,-10.25976595324884
255600,-10.482299938230003
