time,vpos
176400,-28.624985887846595
180000,-28.78619855975134
183600,-28.66290588553364
187200,-27.987521655436076
190800,-23.846139414036163
194400,-14.83273014622603
198000,1.1948071467729922
201600,16.47701595821648
205200,20.99459338704629
