time,vpos
14400,42.508285570478876
18000,46.59139289615023
21600,45.90785542135164
25200,44.677388857791136
28800,27.728186914053154
32400,1.0693429143481314
36000,-3.938099066183228
39600,-2.897767111116118
43200,-3.023456994575249
