time,vpos
208800,-100.0
212400,-99.99999999999997
216000,-86.14116815131842
219600,-61.46289626875632
223200,-41.5900317948416
226800,-24.236258724726557
230400,-10.868937765084302
234000,-6.868430541653986
237600,-7.934895647785026
