time,vpos
28800,9.431757288238337
32400,3.3353897873078227
36000,-1.679135041694044
39600,-0.7234649450264254
43200,-2.5256610509654824
46800,-5.2488865672912315
50400,-6.798155821809887
54000,-6.408774939264811
57600,-5.517326787848804
