time,vpos
126000,-99.99999999999866
129600,-99.99999999999906
133200,-75.51449006792473
136800,-40.24084627199903
140400,-19.717478276090915
144000,-8.715683040474511
147600,-8.098822335920788
151200,-9.292527469298147
154800,-9.836532203669993
