time,vpos
144000,-7.471884643338835
147600,-8.11334852101816
151200,-9.297227600460428
154800,-10.026429370316267
158400,-10.392647679720223
162000,-10.56573565487704
165600,-10.501827043535277
169200,-10.633830269870238
172800,-10.823398341392714
