time,vpos
18000,69.47883235826873
21600,64.7107333122923
25200,63.4808121864988
28800,37.12934975963116
32400,1.0743087530585
36000,-3.918675643067239
39600,-2.871701994082289
43200,-4.704060591074685
46800,-6.4109765736556845
