time,vpos
7200,28.178797096771852
10800,28.7279849171949
14400,32.272477193093366
18000,39.30141029739727
21600,38.65398801031152
25200,37.475077141024215
28800,24.00378540550218
32400,0.912567445962089
36000,-5.205218711429049
