time,vpos
21600,49.48142980443343
25200,53.081120864961576
28800,32.40362984793146
32400,1.9405661206976537
36000,-3.046836978209979
39600,-1.960159652261719
43200,-3.7895410513935843
46800,-6.595582336342057
50400,-7.684043446978313
