time,vpos
3600,26.6179876682557
7200,26.49935957761873
10800,26.88153392160987
14400,30.390311961340526
18000,37.44520594954465
21600,36.76728960213249
25200,35.53987826632831
28800,23.131508696647934
32400,7.225715732258007
