time,vpos
223200,-99.99999999999999
226800,-99.9999999999627
230400,-52.90128424248979
234000,-6.869042235631315
237600,-8.416799762943299
241200,-9.021448784512726
244800,-9.31368086051118
248400,-9.761277915131327
252000,-10.040008138587602
