time,vpos
140400,-55.769308389579884
144000,-31.628324279955606
147600,-8.11809326996019
151200,-9.294629280879963
154800,-10.023571645683846
158400,-10.380193699060966
162000,-10.539791535371934
165600,-10.4845207683326
169200,-10.443114764846436
