time,vpos
97200,3.222667917544692
100800,3.928706871506045
104400,10.254758491041954
108000,24.824387975792018
111600,39.087387419198116
115200,7.685066438801363
118800,-28.635497115406082
122400,-31.239254564848938
126000,-34.238152064711706
