time,vpos
129600,-99.99999999999999
133200,-100.0
136800,-65.21299408386912
140400,-20.679609460557526
144000,-9.191175599423964
147600,-8.098923756702568
151200,-9.292627530281191
154800,-10.002318802141007
158400,-10.168109611653637
