time,vpos
226800,-99.99999999913166
230400,-99.99952881775867
234000,-99.99911176537046
237600,-99.70088462180846
241200,-89.99073708174146
244800,-70.68713750749274
248400,-40.08460992357293
252000,-5.449948772772614
255600,8.473918100836373
