time,vpos
7200,29.66612808563081
10800,48.644794046148455
14400,60.13093982651068
18000,32.03114061301188
21600,27.32609593488035
25200,65.57636829265678
28800,93.96210128360885
32400,47.60738665233605
36000,-4.785022967324217
