time,vpos
140400,-99.99912232758886
144000,-99.99527448534977
147600,-99.99567666852118
151200,-99.99949938877477
154800,-66.47902871116374
158400,-56.60049147135246
162000,-40.18251057263221
165600,-0.15269216243510692
169200,-0.182360783601155
