time,vpos
36000,0.8290039627867698
39600,-2.474694459512776
43200,-5.789192716698629
46800,-5.881700831675706
50400,-5.710331559510615
54000,-8.201826173250264
57600,-10.991139855611637
61200,-23.71229113056136
64800,-36.38870088914522
