time,vpos
46800,-9.157339653521209
50400,-4.623251103435135
54000,-5.317186799452864
57600,-20.81271166756612
61200,-61.75867541195525
64800,-88.66423346054798
68400,-71.22318707376472
72000,-49.25458155283224
75600,-40.954117344896055
