time,vpos
158400,-99.99808351158082
162000,-99.99434503038941
165600,-73.7615803747925
169200,-26.26030414662849
172800,-13.107017048759495
176400,-18.77874263716979
180000,-8.066417424470936
183600,-16.229234961336306
187200,-32.65714034342129
