time,vpos
234000,-99.99999366386606
237600,-99.96804548146694
241200,-92.44480890332392
244800,-59.246737701293064
248400,4.941560014005708
252000,26.46009518616712
255600,2.5371529242389923
259200,-4.42280960083875
