time,vpos
0,-40.41832311163189
3600,-38.442738961060975
7200,31.766283187492206
10800,85.61804439354019
14400,85.61818380080297
18000,54.15695233044977
21600,11.56501847331418
25200,7.026227969858362
28800,-0.7636763460120911
