time,vpos
18000,23.97469419847807
21600,33.45800574782673
25200,69.089517049048
28800,67.71502704471301
32400,-0.0030892152746958557
36000,-21.79164332620722
39600,-4.3836566843585505
43200,-4.171839664828162
46800,-2.9611368942988547
