time,vpos
39600,-11.717282808117956
43200,-9.181612029974412
46800,-6.281969176342615
50400,-3.2547103421989187
54000,-6.036282081975386
57600,-4.624443035594613
61200,-34.70326224219717
64800,-61.22401646152555
68400,-50.80925392943869
