time,vpos
14400,33.912422052488125
18000,29.082808339021156
21600,31.060215994570484
25200,68.93242344620715
28800,49.59340835464625
32400,-1.5854001350449791
36000,0.9539678226470729
39600,1.5884754673961186
43200,-1.0909921610568394
