time,vpos
3600,-41.921454904526
7200,-14.158315999071874
10800,45.29650646165547
14400,55.99343963225093
18000,28.667248489624786
21600,40.65486449287159
25200,72.07121298426138
28800,41.997836884989134
32400,-1.172830944477714
