time,vpos
144000,-100.0
147600,-99.99945984965596
151200,-99.96045280383653
154800,-86.73315036397045
158400,-79.70351907097813
162000,-61.869394843295275
165600,-50.59214157112617
169200,-33.98752649144117
172800,-4.666836204844064
