time,vpos
90000,99.9999954219455
93600,99.9999951812552
97200,99.99999487678214
100800,70.34004205429622
104400,40.0234421971972
108000,59.75172766526848
111600,74.46874415683662
115200,52.76734785400784
118800,36.73386762607807
