time,vpos
169200,-24.9647406886925
172800,-25.123083923580364
176400,-25.4422233112493
180000,-25.781313286033868
183600,-25.65922309068394
187200,-24.944186441229487
190800,-20.75098605158162
194400,-11.710629752837916
198000,4.264009804082493
201600,19.577046846074065
205200,24.177252872342102
