time,vpos
93600,-0.31582399024350194
97200,-0.10929477212710328
100800,0.7983653035578381
104400,7.1198353883918
108000,21.67063360658917
111600,35.92234462861678
115200,0.9284135379662384
118800,-39.01939201140875
122400,-41.670937001381795
126000,-46.42693115960051
129600,-48.16400275547497
