time,vpos
86400,-1.3776175336638916
90000,-1.373968904778026
93600,-1.2405675779780128
97200,-0.9171689829130855
100800,0.011652790179215349
104400,6.3581587694176305
108000,20.881236141148392
111600,35.19264792308815
115200,19.961362670529294
118800,-0.22919308248637182
122400,0.21120093056271336
