time,vpos
219600,-99.99999999999999
223200,-99.99999999999999
226800,-62.50439924884553
230400,-15.405544218767586
234000,-6.868519026120677
237600,-8.416125889093014
241200,-9.020758356426386
244800,-9.314105515491702
248400,-9.760976354082226
252000,-10.259837580208952
255600,-10.481920436172842
