time,vpos
158400,-10.490626869974887
162000,-10.517640400276123
165600,-10.532916770566667
169200,-10.670937684675664
172800,-11.019365259737905
176400,-11.379049588590128
180000,-11.642484803881487
183600,-11.424015458374107
187200,-10.726904859112645
190800,-6.536626153642692
194400,-2.7225683145451405
