time,vpos
172800,-36.49431682187877
176400,-36.65184255643636
180000,-36.983896132256554
183600,-36.803427181679346
187200,-36.01994084043427
190800,-31.823060165031524
194400,-22.847259738340455
198000,-6.921693718886303
201600,-13.636601950897779
205200,-29.598302743689892
208800,-28.126938585709944
