time,vpos
82800,-1.4789293003691981
86400,-1.4642019633192191
90000,-1.4483138586019606
93600,-1.2613005499440517
97200,-0.8812321659418701
100800,2.7432212229474423e-05
104400,6.294776658696826
108000,20.8829330094771
111600,35.222831875676754
115200,38.97754560288567
118800,37.372811343333154
