time,vpos
111600,99.99999999999716
115200,36.60550311582475
118800,-26.36743624114675
122400,-28.946705303724606
126000,-33.63434236664261
129600,-37.41485429395802
133200,-43.476737645759144
136800,-37.38263583342203
140400,-17.709643416437082
144000,-7.774112623002718
147600,-7.449290536591234
