time,vpos
151200,-9.786152322905938
154800,-9.961522991194084
158400,-10.337470676995109
162000,-10.568753271945862
165600,-10.476751905990914
169200,-10.690006556823493
172800,-11.122476762145164
176400,-11.318414740313942
180000,-11.552372314769757
183600,-11.389686188716986
187200,-11.092471855280902
