time,vpos
205200,-99.9999999999345
208800,-99.999999999967
212400,-99.99999999999969
216000,-81.99579623530664
219600,-55.37107644659769
223200,-37.5654108737757
226800,-20.336610201848575
230400,-9.039907193728117
234000,-6.872803873402137
237600,-8.419184056782692
241200,-8.879615675489598
