time,vpos
165600,-10.41908625256673
169200,-10.61515114271449
172800,-10.967403941623115
176400,-11.30892968213212
180000,-11.675830845444885
183600,-11.548584974450558
187200,-10.815500063882974
190800,-6.597399560986153
194400,2.4628823203668286
198000,18.443904486561884
201600,29.15846956629215
