time,vpos
21600,49.57129293470766
25200,53.12133078787304
28800,35.49216955360047
32400,8.132059271482698
36000,3.1204346633696383
39600,4.13556437846566
43200,2.231903754432373
46800,-0.6077395246461021
50400,-2.1773849920631547
54000,-1.6322378556307786
57600,-0.607584778297267
