time,vpos
10800,31.67957816214334
14400,34.70103358902791
18000,41.82950157227175
21600,41.16976086916258
25200,39.95491536447765
28800,25.382745801056732
32400,1.0883724944509405
36000,-3.920736916587577
39600,-2.894051620758078
43200,-4.734979679725544
46800,-6.441406457159675
