time,vpos
226800,-99.99999999998924
230400,-52.901048382732405
234000,-6.868471184851243
237600,-8.416198047756742
241200,-9.02068535536231
244800,-9.313378653125637
248400,-9.760242596377863
252000,-10.259497885988543
255600,-10.843116161124062
259200,-11.204784656213539
