time,vpos
212400,-99.99999999999999
216000,-100.0
219600,-77.53471454905964
223200,-45.45092191432927
226800,-27.430254924340446
230400,-12.41513937529331
234000,-6.868550430302557
237600,-8.416313975166629
241200,-9.020618576625218
244800,-9.313661060370833
248400,-9.483795689664333
