time,vpos
14400,42.456251040874974
18000,46.54585302601817
21600,45.90251320768818
25200,44.72394026829672
28800,28.248166385609057
32400,2.013644636261266
36000,-3.0434998990995736
39600,-2.022164214918418
43200,-3.8464938021320236
46800,-6.606658507055344
50400,-7.668392407801463
