time,vpos
7200,28.269392724787323
10800,28.731570949805818
14400,32.21699504024781
18000,39.3397678761783
21600,38.66420324690946
25200,37.44900161413026
28800,24.13168546339598
32400,1.0834569054538008
36000,-3.9253341053128783
39600,-2.89731837579743
43200,-3.0315340757265545
