time,vpos
25200,2.9045214670920974
28800,5.082781608867564
32400,1.0951330588002832
36000,-3.9019331281260614
39600,-2.865916428662822
43200,-4.711614390530157
46800,-7.501994426928518
50400,-9.114244534118166
54000,-8.75758014473318
57600,-8.964681146143741
61200,-10.063188764144746
