time,vpos
68400,-0.04492079310282658
72000,-0.04281669687241689
75600,-0.02687478274473852
79200,-0.0014245315815499752
82800,0.010446129506452682
86400,0.005185897621679642
90000,-0.0046229374239499695
93600,-0.009003706716011932
97200,-0.009094100669300116
