time,vpos
118800,-99.9999999999891
122400,-99.99999999999172
126000,-99.99999999993803
129600,-99.99999999993119
133200,-96.77985465848002
136800,-79.75794723540537
140400,-50.8786570322497
144000,-17.90057114773229
147600,-1.3384796533950068e-05
