time,vpos
75600,-0.08393073430276679
79200,-0.07079623706107906
82800,-0.030599666188282557
86400,0.008077463240052242
90000,0.016589685087972133
93600,0.005358317473598084
97200,-0.007702097641035504
100800,-0.011842049361739658
104400,-0.011050119632878119
