time,vpos
7200,26.611858694037632
10800,26.701293316025797
14400,26.88265217716569
18000,27.151225947018144
21600,27.606600134203973
25200,28.09498077885022
28800,14.135746014648207
32400,-0.03765225459029784
36000,-0.042159771465648734
