time,vpos
180000,-10.531768431242241
183600,-10.561641404080177
187200,-10.622223542504987
190800,-10.683525313662445
194400,-10.744408569286696
198000,-10.808146090568796
201600,-55.42079648089757
205200,-99.99999999999685
208800,-99.99999999999578
