time,vpos
183600,-34.56443364280498
187200,-34.661596993954404
190800,-34.86037433957195
194400,-35.06047296988133
198000,-35.26748542945417
201600,-67.68800662659089
205200,-99.99999999999307
208800,-99.99999999998744
212400,-99.99999999997833
216000,-99.99999999998282
219600,-99.99999999999378
