time,vpos
176400,-15.20848011005965
180000,-15.251845030550454
183600,-15.338445311465259
187200,-15.427946788444283
190800,-15.517706609609144
194400,-15.603012922380913
198000,-15.694626885655689
201600,-57.87221412032728
205200,-99.99999999994279
208800,-99.99999999999967
212400,-99.99999999999977
