time,vpos
14400,26.821514102760506
18000,27.002152652772928
21600,27.47381411095351
25200,27.964734208401467
28800,14.052730404882805
32400,-0.02449487479431152
36000,-0.021099947337835958
39600,-0.04534362065055408
43200,-0.024950516514396982
46800,-0.011826272429957096
50400,-0.012058020129529454
