time,vpos
194400,-64.82140043459471
198000,-65.0244531146357
201600,-82.61375289733668
205200,-99.99999999999618
208800,-99.99999999999677
212400,-99.99999999998026
216000,-99.99999999998104
219600,-96.31386249137354
223200,-85.73961577304308
226800,-73.39366601435933
230400,-67.93582546538015
