time,vpos
28800,-0.09552794626257094
32400,0.05465313562511137
36000,0.3237196183040524
39600,0.4846610518936523
43200,0.6072977245748934
46800,0.8592730352515706
50400,0.3330905139874171
54000,-0.46041723147728136
57600,-0.004613839642755857
61200,0.27422933536557353
64800,0.0013385651326093765
