time,vpos
46800,-0.7700172734358782
50400,-0.7881216720783044
54000,-0.41945301900390697
57600,0.07893855844963178
61200,0.16670434073902884
64800,0.06930718179494554
68400,-0.003284454538918132
72000,0.03416189907877501
75600,-0.025092277402710646
79200,0.024650162443991652
82800,0.1701403532269709
