time,vpos
180000,-24.082000024905955
183600,-24.14874961039762
187200,-24.28639910144934
190800,-24.427899810135486
194400,-24.569022792179997
198000,-24.713792367778908
201600,-62.394019882222466
205200,-99.9999999999886
208800,-99.99999999999312
212400,-99.99999999997374
216000,-99.99999999995289
